,Version,Success,Description
0,0.1.3,Y,
1,0.2.0,N,Library loading error.
2,0.2.1,Y,
3,0.2.2,Y,
4,0.2.3,Y,
5,0.2.4,Y,
6,0.2.5,Y,
7,0.2.6,Y,
8,0.2.7,Y,
9,0.2.8,Y,
10,0.3.0,Y,
11,0.3.1,Y,
