,Version,Success,Description
0,0.0.9-rc2,Y,
1,0.0.9-rc3,Y,
2,0.4.9,Y,
3,0.5.3,Y,
4,0.5.4,Y,
5,0.6.1,Y,
6,0.6.2,Y,
7,0.6.2-beta,Y,
8,0.6.2-rc,Y,
9,0.6.3,Y,
10,0.6.3-beta,Y,
11,0.7.0,Y,
12,0.7.0-beta-2,Y,
13,0.7.1,Y,
14,0.7.1-rc2,Y,
15,0.8.0,Y,
16,0.8.0-rc1,Y,
17,0.8.0-rc2,Y,
18,0.9.0,Y,
19,0.9.0-rc1,Y,
