,Version,Success,Description
0,2.0.1,Y,
1,2.1.0,Y,
2,2.1.1,Y,
3,2.1.2,Y,
4,2.2.0,Y,
5,2.3.0,Y,
6,2.4.0,Y,
7,2.4.1,Y,
8,2.4.2,Y,
9,3.0.0,N,Library loading error.
10,3.0.0-alpha.0,Y,
11,3.0.0-alpha.1,Y,
12,3.0.0-alpha.2,N,Library loading error.
13,3.0.0-alpha.3,N,Library loading error.
14,3.0.0-beta.0,N,Library loading error.
15,3.0.0-rc.0,N,Library loading error.
16,3.0.1,N,Library loading error.
17,3.1.0,N,Library loading error.
