,Version,Success,Description
0,4.0.4,Y,
1,4.0.5,Y,
2,4.0.6,Y,
3,4.0.7,Y,
4,4.0.8,Y,
5,5.0.0-alpha.1,Y,
6,5.0.0-alpha.2,Y,
7,5.0.0-alpha.3,Y,
8,5.0.0-alpha.4,Y,
9,5.0.0-alpha.5,Y,
10,5.0.0-alpha.6,Y,
11,5.0.0-alpha.7,Y,
12,5.0.0-alpha.8,Y,
13,5.0.0-alpha.9,Y,
