,Version,Success,Description
0,3.6,Y,
1,3.6.1,Y,
2,3.6.2,Y,
3,3.6.2pre,Y,
4,3.7,Y,
5,3.7.0,Y,
6,3.7.1,Y,
7,3.7.2,Y,
8,3.7.3,Y,
9,r23,Y,
10,r29,Y,
