,Version,Success,Description
0,0.1.0,Y,
1,0.2.0,Y,
2,0.2.1,Y,
3,0.2.2,Y,
4,0.3.0,Y,
5,0.4.1,Y,
6,0.4.2,Y,
7,0.4.3,Y,
8,0.4.4,Y,
9,0.4.5,Y,
10,1.0.0,Y,
11,2.0.0,Y,
12,2.1.0,Y,
13,2.1.1,Y,
14,2.1.2,Y,
15,2.1.3,Y,
16,2.2.0,Y,
17,2.2.1,Y,
18,2.2.2,Y,
19,2.3.0,Y,
20,2.3.1,Y,
21,2.4.0,Y,
22,2.4.1,Y,
23,2.4.2,Y,
24,2.5.0,Y,
