,Version,Success,Description
0,1.3.0,Y,
1,5.0.0,Y,
2,5.0.0.beta1,Y,
3,5.0.0.beta2,Y,
4,5.0.0.beta3,Y,
5,5.0.0.beta4,Y,
6,5.0.0.beta5,Y,
7,5.0.1,Y,
8,5.0.2,Y,
9,5.0.3,Y,
10,5.1.0,Y,
11,5.1.1,Y,
12,5.2.0,Y,
13,5.2.0.beta1,Y,
14,5.3.0-beta.1,Y,
