,Version,Success,Description
0,0.1.5,Y,
1,0.1.6,Y,
2,0.1.7,Y,
3,0.1.8,Y,
4,1.0.0,Y,
5,1.0.1,Y,
6,1.0.10,Y,
7,1.0.11,Y,
8,1.0.12,Y,
9,1.0.2,Y,
10,1.0.4,Y,
11,1.0.5,Y,
12,1.0.6,Y,
13,1.0.7,Y,
14,1.0.8,Y,
15,1.1.0,Y,
16,1.1.1,Y,
17,1.1.2,Y,
18,1.1.3,Y,
19,1.1.4,Y,
