,Version,Success,Description
0,1.5.25,N,Library loading error.
1,2.0.0,Y,
2,2.1.0,Y,
3,2.1.0-beta.1,Y,
4,2.1.1,Y,
5,2.2.0,Y,
6,2.2.1,Y,
7,2.2.2,Y,
8,3.0.0,Y,
9,3.0.1,Y,
10,3.0.2,Y,
11,3.0.3,Y,
12,3.0.4,Y,
13,3.0.5,Y,
14,3.0.6,Y,
