,Version,Success,Description
0,0.2.0,Y,
1,0.2.0-rc1,Y,
2,0.3.0,Y,
3,0.4.0,Y,
4,0.4.1,Y,
5,0.5.0,Y,
6,0.5.1,Y,
7,0.6.0,Y,
8,0.7.0,Y,
