,Version,Success,Description
0,2.0.6,Y,
1,2.0.7,Y,
2,2.0.8,Y,
3,2.1.0,Y,
4,2.1.1,Y,
5,2.1.2,Y,
6,2.1.3,Y,
7,2.1.4,Y,
8,2.1.5,Y,
9,2.1.6,Y,
10,2.1.7,Y,
11,2.1.8,Y,
12,3.0.0-alpha.1,N,Library loading error.
13,3.0.0-alpha.2,N,Library loading error.
14,3.0.0-beta.1,N,Library loading error.
15,3.0.0-beta.2,N,Library loading error.
16,3.0.0-beta.3,N,Library loading error.
