,Version,Success,Description
0,15.5.10,Y,
1,15.5.2,Y,
2,15.5.3,Y,
3,15.5.4,Y,
4,15.5.5,Y,
5,15.5.6,Y,
6,15.5.7,Y,
7,15.5.7-alpha,Y,
8,15.5.7-alpha.1,Y,
9,15.5.8,Y,
10,15.5.9,Y,
11,15.6.0,Y,
12,15.6.1,Y,
13,15.6.2,Y,
14,15.7.0,Y,
15,15.7.1,Y,
16,15.7.2,Y,
17,15.8.0,Y,
18,15.8.1,Y,
