,Version,Success,Description
0,0.5.5,Y,
1,0.5.6,Y,
2,0.6.0,Y,
3,0.6.17,Y,
4,0.6.2,Y,
5,0.6.3,Y,
6,0.6.4,Y,
7,0.6.5,Y,
8,0.7.0,Y,
9,0.7.1,Y,
10,0.7.2,Y,
11,0.7.3,Y,
12,0.7.4,Y,
13,0.7.5,Y,
14,0.8.0,Y,
15,0.8.2,Y,
