,Version,Success,Description
0,0.1.59,Y,
1,0.1.61,Y,
2,0.10.0,Y,
3,0.10.1,Y,
4,0.10.2,Y,
5,0.2.0,Y,
6,0.2.1,Y,
7,0.2.2,N,Library loading error.
8,0.2.3,N,Library loading error.
9,0.2.4,Y,
10,0.2.5,Y,
11,0.2.6,Y,
12,0.2.7,Y,
13,0.7.8,Y,
14,0.7.9,Y,
15,0.8.0,Y,
16,0.8.1,Y,
17,0.8.2,Y,
18,0.9.0,Y,
19,0.9.1,Y,
