,Version,Success,Description
0,1.0,Y,
1,2.0,Y,
2,2.1,Y,
3,2.10.0,Y,
4,2.10.1,Y,
5,2.11.0,Y,
6,2.12.0,Y,
7,2.13.0,Y,
8,2.14.0,Y,
9,2.15.0,Y,
10,2.15.1,Y,
11,2.2,Y,
12,2.3,Y,
13,2.4,Y,
14,2.5,Y,
15,2.6,Y,
16,2.7,Y,
17,2.8.0,Y,
18,2.8.1,Y,
19,2.8.2,Y,
20,2.9.0,Y,
