,Version,Success,Description
0,1.1.0,Y,
1,1.1.2,Y,
2,1.2.1,Y,
3,1.3.0,Y,
4,1.4.6,Y,
5,1.5.1,N,Library loading error.
6,1.6.0,N,Library loading error.
7,1.6.0-rc.0,N,Library loading error.
8,1.6.1,N,Library loading error.
9,1.6.2,N,Library loading error.
10,1.6.3,N,Library loading error.
11,1.6.4,N,Library loading error.
12,1.6.5,N,Library loading error.
13,1.6.6,N,Library loading error.
14,1.7.1,N,Library loading error.
