,Version,Success,Description
0,0.1.0-alpha,Y,
1,0.2.0,Y,
2,0.3.0,Y,
3,0.4.0,Y,
4,0.5.0,Y,
5,0.6.0,Y,
6,0.7.0,Y,
7,0.7.0-alpha.1,Y,
8,0.7.0-beta.1,Y,
9,0.7.0-beta.2,Y,
10,0.7.0-beta.3,Y,
11,0.7.1,Y,
12,0.7.10,Y,
13,0.7.11,Y,
14,0.7.12,Y,
15,0.7.13,Y,
16,0.7.2,Y,
17,0.7.3,Y,
18,0.7.4,Y,
19,0.7.5,Y,
20,0.7.6,Y,
21,0.7.7,Y,
22,0.7.8,Y,
23,0.7.9,Y,
24,0.8.0,Y,
25,0.8.1,Y,
26,0.8.10,Y,
27,0.8.11,Y,
28,0.8.2,Y,
29,0.8.3,Y,
30,0.8.4,Y,
31,0.8.5,Y,
32,0.8.6,Y,
33,0.8.7,Y,
34,0.8.8,Y,
35,0.8.9,Y,
