,Version,Success,Description
0,1.0.0,Y,
1,1.0.0-alpha.1,Y,
2,1.0.0-beta,Y,
3,1.0.1,Y,
4,1.0.2,Y,
5,2.0.0,Y,
6,2.0.1,Y,
