,Version,Success,Description
0,3.8.10,Y,
1,3.8.11,Y,
2,3.8.12,Y,
3,3.8.13,Y,
4,3.8.14,Y,
5,3.8.15,Y,
6,3.8.16,Y,
7,3.8.17,Y,
8,3.8.18,Y,
9,3.8.2,Y,
10,3.8.3,Y,
11,3.8.4,Y,
12,3.8.5,Y,
13,3.8.6,Y,
14,3.8.7,Y,
15,3.8.8,Y,
16,3.8.9,Y,
17,3.9.0,Y,
18,3.9.1,Y,
19,3.9.2,Y,
20,3.9.3,Y,
21,3.9.4,Y,
22,3.9.5,Y,
23,3.9.6,Y,
24,3.9.7,Y,
25,3.9.8,Y,
