,Version,Success,Description
0,1.1,Y,
1,1.5,Y,
2,1.6,Y,
3,1.7,Y,
4,2.0.4,Y,
5,2.0.6,Y,
6,2.5.1,Y,
7,2.5.2,Y,
8,2.5.3,Y,
9,2.5b,Y,
10,2.6.1,Y,
11,2.6.2,Y,
12,2.6.3,Y,
13,2.7.0,Y,
14,2.7.1,Y,
15,2.7.2,Y,
16,2.8.0,Y,
17,2.8.1,Y,
18,2.8.2,Y,
19,2.8.3,Y,
20,2010.07.06dev,Y,
