,Version,Success,Description
0,1.5.0,Y,
1,1.5.1,N,Unknown fault.
2,1.5.1.1,N,Unknown fault.
3,1.5.1.2,N,Unknown fault.
4,1.6.0,N,Unknown fault.
5,1.6.0.2,N,Unknown fault.
6,1.6.0.3,N,Unknown fault.
7,1.6.1,N,Unknown fault.
8,1.7.0.0,Y,
9,1.7.1.0,Y,
10,1.7.2,Y,
11,1.7.3,Y,
