,Version,Success,Description
0,1.0,N,Library loading error.
1,2.0.0,Y,
2,2.2,Y,
3,3.0.1,Y,
4,3.0.2,Y,
5,3.1.0,Y,
6,3.2.0,Y,
7,3.2.1,Y,
8,3.2.2,Y,
9,3.2.3,Y,
10,3.2.3-0,Y,
11,3.3.0,Y,
12,3.3.1,Y,
13,4.0.0,Y,
14,4.1.0,Y,
15,5.0.0,Y,
16,5.0.1,Y,
17,5.0.2,Y,
18,5.0.3,Y,
19,5.1.0,Y,
20,5.2.0,Y,
21,5.2.1,Y,
22,5.3.0,Y,
23,5.3.0-beta.14,Y,
24,5.3.0-beta.15,Y,
25,5.3.0-beta.16,Y,
26,5.3.1,Y,
27,5.3.2,Y,
