,Version,Success,Description
0,1.3.4,Y,
1,1.3.5,Y,
2,1.3.6,Y,
3,1.3.7,Y,
4,1.3.8,Y,
5,1.3.9,Y,
6,1.4.0-beta,Y,
7,1.4.1,Y,
8,1.4.2,Y,
9,1.4.3,Y,
10,1.4.4,Y,
11,1.4.5,Y,
12,1.5.0,Y,
13,2.0.0-rc.0,Y,
