,Version,Success,Description
0,1.0.0,Y,
1,1.1.0,Y,
2,1.2.0,Y,
3,1.3.1,Y,
4,1.4.0,Y,
5,1.4.2,Y,
6,1.5.0,Y,
7,1.5.1,Y,
8,1.5.10,Y,
9,1.5.11,Y,
10,1.5.12,Y,
11,1.5.13,Y,
12,1.5.14,Y,
13,1.5.15,Y,
14,1.5.16,Y,
15,1.5.2,Y,
16,1.5.3,Y,
17,1.5.4,Y,
18,1.5.5,Y,
19,1.5.7,Y,
20,1.5.8,Y,
21,1.5.9,Y,
22,1.6.0,Y,
23,1.6.1,Y,
24,1.7.0,Y,
25,1.7.1,Y,
26,2.0.0,Y,
27,2.0.1,Y,
28,2.0.10,Y,
29,2.0.11,Y,
30,2.0.2,Y,
31,2.0.3,Y,
32,2.0.4,Y,
33,2.0.5,Y,
34,2.0.6,Y,
35,2.0.7,Y,
36,2.0.8,Y,
37,2.0.9,Y,
