,Version,Success,Description
0,3.0.0,Y,
1,3.0.1,Y,
2,4.0.0,Y,
3,4.0.0-preview,Y,
4,4.0.1,Y,
5,4.1.0,Y,
6,4.2.0,Y,
7,4.3.0,Y,
8,4.3.1,Y,
9,4.4.0,Y,
10,4.4.3,Y,
