,Version,Success,Description
0,0.2.1,Y,
1,0.3.1,Y,
2,0.4.0,Y,
3,1.0.0,Y,
4,1.0.0-beta,Y,
5,1.0.0-beta.2,Y,
6,1.1.0,Y,
