,Version,Success,Description
0,0.6.10,Y,
1,0.6.11,Y,
2,0.6.12,Y,
3,0.6.13,Y,
4,0.6.14,Y,
5,0.6.14-a,Y,
6,0.6.15,Y,
7,0.6.16,Y,
8,0.6.17,Y,
9,0.6.18,Y,
10,0.6.19,Y,
11,0.6.20,Y,
12,0.6.21,Y,
13,0.6.4,Y,
14,0.6.9,Y,
15,0.6.9-a,Y,
16,0.6.9-b,Y,
17,0.6.9-c,Y,
18,0.7.0,Y,
19,0.7.1,Y,
20,0.7.2,Y,
21,0.7.3,Y,
22,0.7.4,Y,
23,0.7.4-a,Y,
24,0.7.5,Y,
25,0.7.6,Y,
26,1.0.0,Y,
27,1.0.1,Y,
